Date,Location,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,WindDir9am,WindDir3pm,RainTomorrow
2024-06-26,CityB,7.7532183040937355,15.583802408204647,18.712292545920274,47.83602169446749,6.189390981772018,57.9166518765554,61.404521251327864,1007.6092742302412,1011.4724966770617,16.205664552705613,16.50289957538498,W,S,1
2024-06-27,CityB,-8.544949933236277,33.90534034875442,22.8690787350288,29.967986252108282,19.4980854562047,33.494269849216515,43.42258676281723,1006.8418545070006,1012.4899543915494,20.02564693721725,33.54762432095823,N,W,0
2024-06-28,CityB,-4.807987966326889,26.463075222047266,1.1681405006299683,36.432814211830134,8.222268339896972,45.73645930889909,44.94648805937909,1000.3457804215896,1007.0495937729314,13.184417002884981,23.252212422860598,N,W,0
2024-06-29,CityA,24.53205430355964,22.23111929931636,25.113588834919565,15.768187163305875,8.894255537166716,56.16422881315876,48.1506497655663,1003.9102217070722,1023.4723880954845,24.52362047376218,30.78310178213124,E,W,0
2024-06-30,CityA,23.77915437526159,37.50207957541202,18.5857860010891,19.65735647470076,11.5308997990228,39.414157448767206,42.06251048765259,1009.2780433449908,1018.3155772831883,26.011239540970138,19.126142336902838,N,S,0
2024-07-01,CityA,-9.827100667295664,17.90347400501314,16.901860521379206,11.846199694836173,19.66681536828453,86.85390757944258,26.037198633355406,1003.5063628177281,1003.5621587090852,13.09023673585177,12.505283726263112,N,N,0
2024-07-02,CityB,23.313412489813366,38.89797072388298,18.738421443435946,4.848283548271237,4.83202552871526,76.01093386906638,38.577908600170744,1029.5757532123282,1020.326287573287,25.966428862311428,26.84279119302122,E,E,0
2024-07-03,CityB,12.369197823542514,22.849167934433822,25.932997406050923,8.95158187207919,13.625642210648676,46.09723202566636,59.824061641636305,1009.2589794557185,1007.9718908055527,7.589414152575376,10.193991208435612,E,S,1
2024-07-04,CityB,20.377140308200772,37.210091807717035,17.608095196767213,39.87570226482429,14.319693870834483,65.44827201107495,59.94706408813226,1003.9097184010699,1019.8600143060078,25.94322746556641,21.882324414137706,S,N,0
2024-07-05,CityA,5.915894947185068,30.07357191198654,17.42851139664538,33.87729025918879,12.146488335861319,73.28694942657432,37.17345843439966,1005.9724693848387,1019.6866420488051,8.818760791690416,14.820047566661481,S,N,1
2024-07-06,CityB,8.04586100027376,35.66768399353718,29.720374711972973,27.346443799273846,1.7715667927328815,86.47673573440788,47.606157593461276,1017.6310968502443,1000.6661056028856,7.073178812743151,25.684387610884052,N,S,1
2024-07-07,CityB,7.109630308992205,39.6003290802616,22.70190501205704,23.754493643338403,13.537445516551529,82.89812095052463,31.60683368071625,1001.9213057159436,1016.0342339415073,21.04438511102528,34.4854968284463,W,E,1
2024-07-08,CityA,13.340249014113652,22.210135945468643,13.268814163534058,46.12171418280622,1.2818942207235096,60.911533568292825,32.62232489179014,1025.8730239042347,1003.719289079196,16.79843414388236,21.61007265801615,S,N,0
2024-07-09,CityA,-5.112206083529048,39.028387135189824,21.221910000987833,3.6367473889334203,11.922852990997939,76.47915718758105,21.382825304396444,1028.8449903771145,1003.92478009978,27.69726501032082,30.437456413141668,S,S,0
2024-07-10,CityB,-8.950924354456271,24.73704737256051,11.676914150753655,14.030040661895798,14.791623544434852,63.7286852296551,73.80479299446468,1007.4024226200214,1003.8904423064174,14.07972990227123,22.694604673778024,N,E,1
2024-07-11,CityA,0.7775479556916824,24.637797618423058,6.86626387450497,17.4968926785357,4.219397812399008,63.162233402732404,32.64239990449437,1013.5028580577258,1016.7670474267984,12.178806585940716,22.3960007776006,W,W,1
2024-07-12,CityA,14.663826695782635,23.509677606362644,17.905556306632782,39.12129061063939,16.832440150855483,36.884517500291516,33.652032616187796,1000.6640335308849,1001.894781253776,17.51837265360496,33.260587329469445,E,N,1
2024-07-13,CityB,-2.935129175696807,28.53519018368963,27.845462943418543,49.62573100809857,0.6070761106600853,37.568259480969125,36.77608595870791,1019.2213067418166,995.0271750573827,16.398654644216535,32.249146718667035,E,N,0
2024-07-14,CityA,13.570135166372104,18.853626079462178,27.874185600463882,12.033525737857653,16.87625727316612,61.77201690134744,27.64448430172574,1012.4177817415776,1016.457105604479,13.610701155429707,29.64501162969936,N,S,0
2024-07-15,CityB,23.946921613754462,28.84278713395028,10.25715834316471,43.71536670685403,9.206581012855303,46.131692698740395,58.35577299088177,1008.1017539830467,1000.1355423150537,22.343532467458214,17.406393832919605,N,S,0
2024-07-16,CityA,-6.713474947370356,28.5426203102501,15.83032398665085,41.53113802158956,4.35175879863289,31.262214147628118,24.508577190655195,1006.2051133184982,998.1344718592351,23.989045847847706,23.625210393098513,W,E,1
2024-07-17,CityB,13.54107413787942,34.04754531512175,6.349076957095836,11.23286988208833,2.67556289987936,73.37035223401273,28.052145579581016,1019.6206923297628,1002.1254836178218,26.324599225753417,15.597430832642125,N,W,0
2024-07-18,CityB,5.53125767565999,35.841249048439636,29.868933284966502,19.966629009961128,19.06614335164745,31.949195801409896,58.685403595405575,1012.4865109309694,1006.3970156696811,29.321415117758573,21.097917451163497,N,W,0
2024-07-19,CityA,20.384978903212687,26.0110337578106,29.43353723603807,20.483643464625956,1.4533117516231342,65.71661046624328,40.379637228886565,1005.3897786708974,1009.2771898241961,11.666404803312613,22.105326643994765,N,S,1
2024-07-20,CityA,-3.799757369341493,22.558331233787342,19.48526789122342,48.91103342632792,3.9818683987185133,62.351627647638864,62.476869602071346,1020.6732724446047,996.3371012213789,22.90233706224904,30.791001004233273,W,S,0
2024-07-21,CityA,14.241908327915759,21.48337243292736,24.1324217903242,9.044595068944917,6.956446948660919,88.12888143466827,53.44548468020852,1016.9521684911008,1024.1171999788207,14.856455887393631,32.40070913312483,N,E,1
2024-07-22,CityA,19.33403513768386,19.865595917621796,21.453004838511,39.957898555239105,12.40469697922241,59.0527883608585,35.36127038369078,1025.7601616478848,1016.4818916025868,21.927049298777703,20.365501559911948,S,S,0
2024-07-23,CityA,23.061497681590815,16.441189554975622,17.794746571184046,16.709635708655497,10.896021705521967,33.81608618266784,59.049677029359685,1003.5242769662948,1004.6958219597301,16.899542258730506,10.442611126830931,W,E,1
2024-07-24,CityB,13.913680990137603,23.561199470867834,1.6004399096669308,36.54351728880802,2.5128698482462797,63.1012780683877,26.976420817572837,1023.5699980583337,1004.5609177185619,29.844327569198292,31.544345994733867,S,E,0
2024-07-25,CityA,7.401116740294956,21.756192303269582,13.642930276579833,21.000550214783143,5.794559674764292,80.46577023696608,52.18462298480183,1020.2055036045177,1008.4562764810538,23.22255339476875,14.356966962534017,W,W,1
2024-07-26,CityA,11.624653407042484,39.160434646660185,20.243589065022316,28.917988155827,4.775035421720482,89.8109570568864,46.22888630270208,1003.4503281048429,1013.787344682891,28.81228251085811,25.547049097259837,S,E,0
2024-07-27,CityB,20.411674456755136,28.942720656251097,20.32594841651054,41.63058866630656,4.270857089806828,55.82059042134435,36.07241496904645,1020.8446218961516,999.391191997669,25.874238737029643,10.62427251085328,W,W,1
2024-07-28,CityA,9.97134113235904,23.681925975762688,11.193678552671507,40.20827824919421,8.222886729599741,49.21792454980455,56.24029986437001,1013.2464186663949,1000.6678944129486,27.572525279084278,19.987661881514107,E,W,1
2024-07-29,CityB,-8.93645291061071,29.5116900248424,28.250759599740917,43.321159176985006,14.080629051833139,84.39919781711993,72.28001554041695,1028.3495435666753,1020.7830374850065,25.360479930366875,34.649007552883745,N,W,0
2024-07-30,CityB,22.583204342744224,18.479917533642386,5.02071096710343,2.980866267232951,4.349058644344719,41.47452774456728,79.9342819857846,1004.248340518537,1002.6876477166721,16.478978259397785,12.517340027595077,N,S,0
2024-07-31,CityA,14.13343628610464,26.101093730055073,15.010783386466818,34.602527651987245,7.333577594059628,66.9257349019756,56.46576612460547,1019.2850017244722,1006.4058499392553,11.29471133367211,20.59232879999106,W,W,1
2024-08-01,CityB,13.677968502203626,30.655858035526595,20.726519296524685,6.999368836088143,7.818348536823246,54.34286545085686,44.282352459750214,1011.4594013638883,1021.1381555285035,14.258004386263055,17.678748754748803,S,E,0
2024-08-02,CityA,-2.4513696660798985,27.222445794811286,20.914074176754276,20.79092840092055,19.529130588708203,32.46494189733332,33.5124260129721,1028.7044401177263,1014.8944348819947,5.505905815998761,32.62720308470661,E,S,1
2024-08-03,CityB,13.060991458143,25.044470016358105,19.459168703064467,27.429420752734423,19.093327137581376,50.837308458341866,35.4257653637067,1009.8992468587082,1005.2513563802506,18.09982918661668,31.73350269768388,S,E,1
2024-08-04,CityB,3.785254197895547,39.84620972249245,8.258646403555804,20.136974237341537,16.002751655041518,45.913711350160476,48.76729868898594,1028.865577284754,1015.5109863717387,17.626445006760218,15.94246900765572,N,S,0
2024-08-05,CityA,12.793154196452221,37.00786905372318,4.686197060598659,25.980583790150373,4.833178416383703,71.16546923660921,42.03666207684255,1027.0445755330225,995.5904964614424,18.131261620762203,12.029694676260778,N,E,0
2024-08-06,CityA,-6.269243939220325,30.585148953986003,19.078209804801325,49.82631543993096,1.3607462818333937,86.9274298615151,74.82887135749665,1008.1114970593197,1017.069279800341,29.350780624301596,25.678459851527936,S,N,0
2024-08-07,CityB,13.024585661106261,29.23443402955707,17.979063484183133,6.760865685642736,6.338082754412495,46.082831242718264,42.09772805934257,1024.1062533047927,1009.6104812154872,27.786350086370984,18.409217797092744,W,N,1
2024-08-08,CityB,24.979480401973326,30.5165119956146,5.3806803086772295,33.77280226682128,5.335890988676617,78.68795634910092,42.40667546872613,1029.8681260541052,1019.3954644185338,9.0428194582527,26.802109765151577,W,N,1
2024-08-09,CityB,-8.312578639880538,20.032802695560832,21.1541743671169,19.800048319280762,10.118516002927878,33.32158901630457,43.01207074603862,1007.5798900651384,1023.6391295601941,14.222063038897229,10.802993901695363,S,E,0
2024-08-10,CityA,24.201096447746103,24.878443581607964,13.655159752009693,6.650489945366439,15.554558201355862,62.28726060238879,70.19721262205948,1013.1033150796995,1022.773656484837,15.598904486581548,13.334980879437236,N,S,1
2024-08-11,CityB,4.241778625300471,15.986488322272482,20.032817748094587,7.936838168715477,17.166458777577162,34.23300382259367,59.04729925081411,1015.6054220970028,1022.2779513036602,14.013322946291193,27.159305819316085,S,W,1
2024-08-12,CityA,20.47637076180407,26.888650937170667,25.12101239310452,47.46365531228084,16.89728170821017,86.04197946783836,56.85013101913356,1008.847934074116,1010.3650986780166,24.962399090097826,15.309266382562445,N,W,0
2024-08-13,CityB,17.383491942039573,28.575614598941577,5.091852857307694,43.9800748355881,7.193511224461355,75.98107683344341,40.04858134303173,1000.4579451893809,1005.8042634241681,18.10094174668967,31.43969189406004,S,E,1
2024-08-14,CityA,9.845569134533374,20.69374340258024,0.5743460399051004,45.35209802075109,13.744686869213659,69.47699467227554,69.07425060994638,1006.6038773259259,1008.9510597419202,19.302495424290626,11.464772192753387,W,E,1
2024-08-15,CityA,15.845722323796426,39.10072117913784,23.373077591873603,49.57663879136933,6.256683950484401,79.43378289747986,22.30183168134207,1008.4581065302527,1015.6968800994008,26.325338974698138,15.387049569639366,E,E,1
2024-08-16,CityA,20.748044645547175,37.73636527343105,18.290922754578478,10.415769500425897,1.2181108647036543,68.85118773420979,72.24783034028678,1013.3079910395456,1021.5199333061356,25.148203835383967,34.96400621212672,N,E,0
2024-08-17,CityA,4.144911257786154,33.05358088639765,20.989187088663652,17.771966868203087,14.031305312058846,88.13666383045748,50.764993987635776,1005.1330743524021,1001.2095890900035,8.305288070507492,20.826902564669815,E,W,0
2024-08-18,CityB,1.4461606547133545,28.334665719134065,25.144649249659278,33.46095149624333,0.1965510513957569,72.83747687188628,43.89501409180477,1026.19763070075,1022.545794753851,22.84786460209086,27.574141588616087,W,S,1
2024-08-19,CityA,13.365768494725465,36.749228991192126,24.084328044735017,24.19012699303236,8.183651749169771,85.4795165749348,49.83003684306114,1021.14733398194,1019.4554069590966,15.885903222550889,14.566576221425342,S,W,0
2024-08-20,CityB,18.27460796794405,18.266308595586572,28.82760440786474,20.919476668916676,6.587585386041514,61.02791352063828,60.04493183202987,1002.5560143267899,1024.365680455347,12.366222576562512,25.24671837463844,W,E,1
2024-08-21,CityB,16.679979717181553,34.762744856872125,16.078052365563547,17.890562466779652,13.867550770377049,37.02386477891176,20.76592559107384,1019.5027735341979,1021.4075531984506,6.250470522554659,28.152651709235464,E,N,0
2024-08-22,CityA,17.923477710052207,18.12052034917121,14.654868979797161,29.68903159717261,15.324909455207578,61.69066328538103,72.29311138749486,1019.6096942921686,1003.3981198907572,17.181239008636275,17.861915896662765,W,W,1
2024-08-23,CityA,5.245416018452655,34.855266563735135,12.056615996721902,28.7796714320041,6.081892719425676,37.6123696837856,46.80437151868357,1028.6866352093089,998.1786773403214,13.885917018113284,30.722427799396943,W,N,1
2024-08-24,CityB,18.624197566125755,21.894189206283926,4.610731285326136,8.072891703212004,16.23254028889707,65.5496087505843,40.577991182004695,1000.0906261406849,998.3672321597477,11.28782599191002,25.085439461807084,S,N,1
2024-08-25,CityB,-5.792683062028704,36.927264525454724,17.178216986460672,23.586991875921953,5.878335210098675,58.94958363165978,28.294733938043425,1007.4379734941742,1003.7366995573483,22.36679323992394,19.728075240375755,E,E,1
2024-08-26,CityB,9.057118428629735,38.60105234563495,8.310375729779363,27.673588810492493,8.926527199731225,67.3545238699669,46.367922461506524,1027.8337443812595,1013.4255117195362,24.237134682889675,23.941059833578965,E,W,0
2024-08-27,CityA,-9.798446882565745,18.71989923512789,27.639225366389265,28.514346936569524,14.540370540282678,30.602818863289897,49.779366277062735,1027.9640174619485,1019.1296097829152,11.119737975735621,24.419021185898107,E,S,1
2024-08-28,CityB,1.36050404650946,26.56689012663484,17.495724128312926,10.50535964561759,13.858404584495771,41.690429499321844,44.218801669608666,1021.6175925811191,1021.9775092094469,6.236185916983681,14.13838231734665,N,W,1
2024-08-29,CityB,2.826153720498926,39.52468445406713,17.785205415243304,37.11356961261434,19.747369446244,59.479825914727854,60.719605629613824,1022.9728996314262,1013.712601531077,26.218817514130876,20.068309246674154,W,S,0
2024-08-30,CityB,3.866044206323938,27.085185899328664,10.6477398263103,1.2599547410534817,4.503220484318637,87.0302136953481,45.25379172555356,1002.7444887378895,995.1689393824416,5.248993530107583,18.585764700487328,E,S,0
2024-08-31,CityB,14.341352234145177,36.588688062863625,1.5596805593312246,17.741592777158132,13.246358270791648,53.01654242130951,77.6850546707944,1015.416275043347,1000.589503295556,28.4278123480368,20.02256806447815,W,E,1
2024-09-01,CityB,3.5995335444621013,29.718288053282997,0.9523129611896586,39.010632426781676,12.193638165515548,55.46232156321808,55.956651069415514,1006.94748973867,997.991786115601,20.690496849567648,29.027764712131447,S,S,1
2024-09-02,CityA,5.704276791788573,24.383247697990047,12.700054324595925,28.194646052770118,18.301969089800597,72.88176534039732,68.44867613911454,1005.4365413084086,1005.8997342670702,13.046165880033007,22.063460186666816,S,W,0
2024-09-03,CityA,-1.6859554193985389,22.144588888146757,2.5369613429171354,13.058121625543013,3.127242832897501,66.22756543716707,26.56135418656873,1024.3090989737,1010.0405298090124,11.161947739418405,33.507903830981604,N,W,1
